Id,Reputation
"969758","63561"
"920980","63561"
"917051","63561"
"907683","63561"
"1089358","69249"
"1088625","69249"
"1096580","69249"
"1095324","69249"
"1095360","69249"
"1095621","69249"
"1096016","69249"
"1096213","69249"
"1096247","69249"
"1096409","69249"
"1084886","69249"
"1085407","69249"
"1081280","69249"
"1081290","69249"
"1081766","69249"
"1080974","69249"
"1080472","69249"
"1054561","69249"
"1111469","69249"
"1111564","69249"
"1112572","69249"
"1112670","69249"
"1112764","69249"
"1135540","69249"
"1107150","69249"
"1107260","69249"
"1107303","69249"
"1107830","69249"
"1107871","69249"
"1102187","69249"
"1101046","69249"
"1100281","69249"
"1401702","8054"
"1007289","583"
"908851","13676"
"955616","1750"
"1020981","1750"
"4589462","3485"
"8749044","38007"
"885871","38007"
"884753","38007"
"1044867","38007"
"1075769","38007"
"1503085","1333"
"1064442","26858"
"1087413","3518"
"1108999","3518"
"901415","15928"
"1008733","28306"
"1015272","46172"
"1030085","46172"
"901418","46172"
"901400","46172"
"902774","46172"
"904078","46172"
"904590","46172"
"889349","225096"
"888117","141008"
"899824","141008"
"897061","141008"
"925465","141008"
"1113400","141008"
"1625662","50836"
"1027937","50836"
"1045085","50836"
"1045135","50836"
"1018021","50836"
"916277","50836"
"912041","50836"
"912099","50836"
"911915","50836"
"911971","50836"
"931048","50836"
"929982","50836"
"930180","50836"
"946776","50836"
"1000925","50836"
"899393","50836"
"898313","50836"
"895984","50836"
"889445","50836"
"975039","5912"
"981227","28296"
"1085936","3450"
"1060595","1835"
"1041571","16566"
"1003860","14159"
"935788","29390"
"884562","201214"
"1006732","8526"
"1396803","140188"
"880218","140188"
"930894","140188"
"983355","140188"
"955539","62054"
"955534","62054"
"938800","62054"
"938866","62054"
"938881","62054"
"944009","62054"
"926006","62054"
"1024405","62054"
"1024592","62054"
"1024459","62054"
"1027942","62054"
"1029016","62054"
"1029099","62054"
"1027730","62054"
"1027780","62054"
"1035456","62054"
"1035329","62054"
"1035392","62054"
"1037228","62054"
"1082905","62054"
"1083324","30999"
"1081252","30999"
"1081454","30999"
"1086390","30999"
"1086558","30999"
"1087150","30999"
"1089292","30999"
"1093905","30999"
"1095058","30999"
"1091773","30999"
"1102857","30999"
"9224424","4187"
"961484","34783"
"878644","9391"
"883831","9391"
"990274","68409"
"994431","68409"
"1106807","68409"
"1046737","6815"
"890223","12810"
"926351","18929"
"983913","715"
"1001775","70066"
"967176","8203"
"966995","8203"
"948342","8203"
"884606","8203"
"1113991","8203"
"1112699","8203"
"1112717","8203"
"1069476","40523"
"898691","40523"
"897496","40523"
"940740","40523"
"914965","40523"
"903304","40523"
"965110","13017"
"964957","13017"
"989948","13017"
"877094","18655"
"985251","1826"
"1075981","922"
"921744","2652"
"1031860","3728"
"910330","47091"
"934709","47091"
"955828","47091"
"901701","47091"
"880965","47091"
"879222","48765"
"892432","48765"
"957453","48765"
"988197","48765"
"938774","48765"
"938746","48765"
"1037740","48765"
"1046174","48765"
"1006467","48765"
"1011962","48765"
"1012022","48765"
"1086496","48765"
"1065149","48765"
"1062839","48765"
"1057715","48765"
"1010460","220105"
"1010597","220105"
"1025258","220105"
"1024633","220105"
"1048564","220105"
"1044744","220105"
"1027258","220105"
"925611","220105"
"990630","220105"
"974291","220105"
"892218","220105"
"30167034","220105"
"28524760","220105"
"32682520","220105"
"33509568","220105"
"2808778","220105"
"25662061","220105"
"986190","6765"
"1059707","19026"
"961681","20454"
"1020074","57895"
"1019679","22934"
"994760","42791"
"924205","3315"
"917615","4682"
"1070239","2979"
"1078574","2979"
"1321271","19527"
"1321061","19527"
"918456","117423"
"918572","117423"
"935077","117423"
"1210288","41174"
"12434606","22391"
"1003872","2254"
"1057681","2254"
"1076743","9922"
"1077095","9922"
"1093742","9922"
"897379","9922"
"905088","10154"
"7523508","64899"
"1059286","40196"
"967676","3322"
"964478","2323"
"982306","28229"
"992637","5860"
"1026516","13399"
"1032414","184671"
"1038204","184671"
"1052496","184671"
"1072584","184671"
"1061956","184671"
"994762","184671"
"963335","184671"
"936469","184671"
"880821","184671"
"1003989","2199"
"935399","11017"
"977044","17471"
"1012373","17471"
"934609","5750"
"892293","28715"
"1079733","28715"
"1077402","520520"
"903943","1596"
"1086098","39143"
"1160225","14801"
"956429","17556"
"987501","5995"
"911596","6732"
"978607","3650"
"975238","5676"
"965245","5676"
"920123","5676"
"1080300","5676"
"1055439","5676"
"1058691","5676"
"1012017","5676"
"1044010","5676"
"1049020","5676"
"1080439","8054"
"1009673","4465"
"881658","868"
"879879","202048"
"6833306","202048"
"24199042","202048"
"18970294","202048"
"1002042","202048"
"1112457","4597"
"1107640","4597"
"4339141","4264"
"964518","2991"
"910510","2991"
"934543","2991"
"919945","93139"
"1072799","93139"
"899895","17395"
"997994","41140"
"996645","6448"
"962862","6448"
"902083","6448"
"1007845","6448"
"942773","1431"
"969483","724797"
"2909550","9644"
"919928","34790"
"1098152","3724"
"898520","1121"
"913955","4025"
"1112027","4025"
"1111886","4025"
"1086244","48601"
"1082380","48601"
"1059601","48601"
"1057467","48601"
"1055122","48601"
"1054281","48601"
"1054467","48601"
"1005647","48601"
"1023490","48601"
"1042782","48601"
"1045007","48601"
"1038173","48601"
"1036804","48601"
"1033543","48601"
"1031780","48601"
"1031660","48601"
"911361","48601"
"911465","48601"
"904169","48601"
"944733","48601"
"949139","48601"
"949520","48601"
"934228","48601"
"929922","48601"
"974917","48601"
"961864","48601"
"959497","48601"
"990927","48601"
"981707","48601"
"897513","48601"
"892306","48601"
"879125","48601"
"877151","213270"
"982345","213270"
"890941","2066"
"1086227","8678"
"1093421","8678"
"2165600","11667"
"983548","7690"
"886672","243956"
"1098478","243956"
"971729","838"
"977790","1872"
"950139","11629"
"945135","11629"
"906401","11629"
"974728","3399"
"970325","55279"
"961563","55279"
"984184","55279"
"908041","55279"
"903677","55279"
"923041","55279"
"926177","55279"
"953778","55279"
"953807","55279"
"931051","55279"
"932726","55279"
"932846","55279"
"892251","55279"
"898557","55279"
"6189281","55279"
"7861632","55279"
"7908322","55279"
"1432462","55279"
"1086705","55279"
"1080444","55279"
"1053988","55279"
"1057949","55279"
"1071275","55279"
"1031891","55279"
"1020099","55279"
"1020991","49035"
"1017277","49035"
"1016651","49035"
"1017035","49035"
"1023740","49035"
"1023245","49035"
"1021780","49035"
"1005609","49035"
"1005133","49035"
"1005209","49035"
"1007553","49035"
"1010973","49035"
"1010659","49035"
"1011195","49035"
"1032282","49035"
"1032444","49035"
"1031724","49035"
"1031623","49035"
"1028339","49035"
"1032895","49035"
"1037151","49035"
"1038249","49035"
"1038265","49035"
"1036283","49035"
"1036435","49035"
"1042973","49035"
"1042425","49035"
"1043653","49035"
"1038987","49035"
"1048793","49035"
"1047240","49035"
"1047634","49035"
"1047563","49035"
"1047603","49035"
"1072395","49035"
"1072576","49035"
"1073002","49035"
"1073053","49035"
"1063249","49035"
"1057534","49035"
"1057603","49035"
"1056959","49035"
"1054473","49035"
"1054278","49035"
"1052581","49035"
"1052115","49035"
"1052628","49035"
"1052910","49035"
"1075277","49035"
"1080269","49035"
"1080293","49035"
"1079007","49035"
"1077697","49035"
"1097994","49035"
"1096346","49035"
"1101743","49035"
"1108981","49035"
"1108930","49035"
"1135429","49035"
"896137","49035"
"891356","49035"
"886675","49035"
"886694","49035"
"886273","49035"
"889236","49035"
"881501","49035"
"882245","49035"
"882444","49035"
"981725","49035"
"981816","49035"
"981997","49035"
"984833","49035"
"990859","49035"
"990060","49035"
"990034","49035"
"996366","49035"
"995436","49035"
"992645","49035"
"1000912","49035"
"1001092","49035"
"1000148","49035"
"1002132","49035"
"1002186","49035"
"1002820","49035"
"1001896","49035"
"968042","49035"
"973564","49035"
"973584","49035"
"981467","49035"
"981666","49035"
"939363","25472"
"926590","1811"
"910981","13487"
"1075782","14114"
"962124","10846"
"932771","894"
"927888","26545"
"965029","26545"
"976443","26545"
"1001672","26545"
"1002122","26545"
"991306","26545"
"991034","26545"
"983708","26545"
"1092345","26545"
"1051265","26545"
"1060123","26545"
"1058727","26545"
"1065146","26545"
"1070555","26545"
"1044859","26545"
"1033446","26545"
"1018426","26545"
"1107316","26545"
"916740","17835"
"903588","17845"
"3306087","17845"
"1109852","17845"
"969897","96431"
"1076318","1266"
"1107859","6979"
"1107869","6979"
"930145","4263"
"986949","896"
"1071028","14992"
"1017937","14992"
"934843","12113"
"913993","25619"
"894908","10723"
"1017810","1193"
"924146","12803"
"1009828","3772"
"1009848","3772"
"1044869","5526"
"1047392","141918"
"1048740","141918"
"1021065","141918"
"1025331","141918"
"1062055","141918"
"1108400","141918"
"911754","141918"
"911772","141918"
"940655","141918"
"954729","141918"
"973489","141918"
"914733","12289"
"904188","12289"
"1044935","4699"
"1088459","11798"
"894327","5322"
"897671","5322"
"914245","4953"
"966806","4953"
"1088766","28165"
"1079071","1568"
"1019852","1568"
"902672","55819"
"971025","9333"
"919108","36176"
"1045252","11489"
"977759","21493"
"894179","12724"
"1012472","1699"
"1011846","3462"
"1011441","3462"
"986128","75451"
"1005564","331232"
"1092392","3476"
"1009855","2389"
"956667","35590"
"956847","35590"
"953063","35590"
"952533","35590"
"904357","2010"
"995150","2010"
"911727","8133"
"5467932","5304"
"9385307","531"
"957759","3790"
"961785","3790"
"972768","77991"
"940934","77991"
"1009487","5321"
"1005888","77865"
"1005958","77865"
"1006527","77865"
"1007108","77865"
"1007355","77865"
"1011645","77865"
"1015198","77865"
"1014468","77865"
"1019915","77865"
"1020252","77865"
"1020007","77865"
"1037542","77865"
"1075131","77865"
"1063393","77865"
"1063665","77865"
"1058221","77865"
"1113480","77865"
"950631","77865"
"929970","77865"
"922693","77865"
"926649","77865"
"925358","77865"
"969823","77865"
"974692","77865"
"976281","77865"
"954835","77865"
"954859","77865"
"996461","77865"
"997012","77865"
"1001833","77865"
"1001625","77865"
"982750","77865"
"988992","77865"
"891897","77865"
"990940","272940"
"929783","272940"
"932536","272940"
"937696","272940"
"942565","272940"
"1095656","272940"
"1041576","272940"
"1005128","272940"
"1007897","272940"
"1111287","48873"
"925241","48873"
"925287","48873"
"923757","48873"
"960479","44375"
"969863","7913"
"1004463","153"
"928004","19093"
"895405","19093"
"1110253","13018"
"1095627","13018"
"1095711","13018"
"1095784","13018"
"1076793","13018"
"1060547","13018"
"1393294","55"
"1321075","301561"
"1053031","301561"
"1073062","301561"
"1075700","301561"
"1087166","301561"
"1044759","301561"
"11842010","301561"
"910623","301561"
"985340","301561"
"964033","301561"
"890160","612"
"878858","1864"
"936122","11137"
"931005","42172"
"968029","42172"
"1068397","7849"
"1146404","8297"
"11417357","8297"
"996289","15207"
"914907","15207"
"1029764","1505"
"1144955","26514"
"947192","2368"
"9243843","6432"
"1076339","5434"
"1127435","2595"
"984569","3321"
"964084","10958"
"961939","10958"
"942293","10958"
"931757","10958"
"933125","10958"
"924049","10958"
"924069","10958"
"922117","10958"
"883269","10958"
"1057573","10958"
"1057597","289943"
"1057656","289943"
"1057976","289943"
"1056139","289943"
"1060509","289943"
"1053028","289943"
"1053213","289943"
"1050190","289943"
"1054079","289943"
"1054807","289943"
"1055121","289943"
"1055664","289943"
"1068366","289943"
"1068616","289943"
"1066955","289943"
"1074595","289943"
"1073556","289943"
"1073573","289943"
"1073589","289943"
"1071498","289943"
"1065254","289943"
"1064563","289943"
"1079474","289943"
"1081376","289943"
"1082698","289943"
"1083891","289943"
"1087399","289943"
"1088917","289943"
"1088818","289943"
"1090100","289943"
"1095787","289943"
"1095662","289943"
"1097257","289943"
"1092266","289943"
"1030028","289943"
"1030381","289943"
"1031785","289943"
"1032575","289943"
"1029296","289943"
"1027739","289943"
"1037580","289943"
"1033973","289943"
"1043762","289943"
"1045174","289943"
"1043090","289943"
"1041891","289943"
"1045368","289943"
"1046825","289943"
"1049416","289943"
"1008643","289943"
"1006454","289943"
"1006176","289943"
"1014401","289943"
"1011941","289943"
"1019912","289943"
"1020077","289943"
"1019883","289943"
"1019596","289943"
"1017673","289943"
"1018417","289943"
"1019059","289943"
"1017354","289943"
"1024718","289943"
"1024765","289943"
"1024139","289943"
"1021399","289943"
"1022285","289943"
"1023828","289943"
"1113506","289943"
"1112692","289943"
"1108750","289943"
"1108777","289943"
"1108781","289943"
"1109327","289943"
"1107440","289943"
"1106928","289943"
"1104391","289943"
"1103680","289943"
"1098605","289943"
"1099392","289943"
"1101410","289943"
"1101417","289943"
"881912","289943"
"882021","289943"
"883401","289943"
"879765","289943"
"879227","289943"
"890030","289943"
"889472","289943"
"887538","289943"
"885738","289943"
"884543","289943"
"887363","289943"
"895181","289943"
"894722","289943"
"892400","289943"
"901368","289943"
"900724","289943"
"897186","289943"
"897209","289943"
"897218","289943"
"877053","289943"
"877999","289943"
"877014","289943"
"921680","289943"
"923720","289943"
"925361","289943"
"927599","289943"
"920113","289943"
"920141","289943"
"920157","289943"
"920692","289943"
"920727","289943"
"916983","289943"
"915195","289943"
"915958","289943"
"910862","289943"
"909919","289943"
"911115","289943"
"911318","289943"
"903553","289943"
"908293","289943"
"906265","289943"
"906286","289943"
"934203","289943"
"935952","289943"
"935219","289943"
"936498","289943"
"937602","289943"
"938799","289943"
"928554","289943"
"941652","289943"
"940741","289943"
"945988","289943"
"942638","289943"
"951256","289943"
"952171","289943"
"961860","289943"
"964191","289943"
"964345","289943"
"965048","289943"
"967347","289943"
"957758","289943"
"957312","289943"
"956533","289943"
"956600","289943"
